track_id,genre_id,genre_parent_id,track_id,acousticness,danceability,energy,instrumentalness,liveness,speechiness,tempo,valence
144212,21,21,28726,0.916408525,0.545461741,0.538406165,0.9646755440000001,0.123131323,0.033755913,109.948,0.144900732
144213,21,21,28727,0.938673674,0.534941439,0.529793312,0.9547093809999999,0.175125885,0.034129152,106.101,0.038155256
144214,21,21,28728,0.034668545,0.6752382920000001,0.835087507,0.909928857,0.107644505,0.089184767,154.018,0.128951007
144215,21,21,28729,0.01711165,0.5432805510000001,0.636281442,0.901700793,0.074864343,0.071080814,86.64200000000001,0.076409991
144216,21,21,28745,0.8191937709999999,0.242655242,0.93511596,0.847274973,0.16110941199999998,0.056413963,109.779,0.243646544
144423,15,15,28746,0.188051405,0.341600479,0.9627941879999999,0.909621716,0.352158374,0.057243034000000005,100.734,0.39960713299999995
144424,15,15,28747,0.23767330600000003,0.49022625299999995,0.8830702009999999,0.7649894420000001,0.23223669100000002,0.041676201,86.90299999999999,0.6224952579999999
144454,18,1235,28748,0.123167625,0.37041009799999997,0.922952049,0.92539801,0.26429493600000004,,64.04,0.16563758
144465,103,17,28749,0.055987752,0.22347376600000002,0.7049578240000001,0.8367594970000001,0.044059335,0.057140449,130.52,0.06271387
144466,103,17,28750,0.900607791,0.062681532,0.12891586,0.945487469,0.45644455799999994,0.125384293,76.37100000000001,0.038458632
144467,103,17,28751,0.738752098,0.251444586,0.948070165,0.939941281,0.173819626,0.047755054000000005,133.178,0.043437021
144468,103,17,28752,0.99579645,0.5136061279999999,0.9902778659999999,0.971765313,0.127865358,0.07330935599999999,104.536,0.15729507
144469,103,17,28753,0.9931722690000001,0.103022709,0.6208652960000001,0.9102432840000001,0.866232082,0.067346422,93.51899999999999,0.031109567
144470,103,17,28754,0.995755479,0.181452255,0.99317602,0.972396775,0.302424967,0.074077458,115.18799999999999,0.02678416
144471,103,17,28755,0.99463888,0.25183090399999997,0.7977120759999999,0.948591793,0.09830113800000001,0.068529975,117.68,0.034496637000000004
144472,103,17,28756,0.9957042079999999,0.160722215,0.621348627,0.921271353,0.306421377,,122.801,0.035959966
144473,103,17,28757,0.995755512,0.153012704,0.5459009429999999,0.96912979,0.179099024,0.053119172,107.75200000000001,0.24130244
144474,103,17,28758,0.9957213640000001,0.18031366899999998,0.973477334,0.972870004,0.12793264199999999,0.147153062,85.154,0.033921197
144475,103,17,28759,0.9956040140000001,0.328313749,0.997302795,0.89048635,0.110839269,0.057237692,134.536,0.27855229
144476,103,17,28760,0.991723458,0.384710668,0.993273982,0.8199881509999999,0.13968719400000001,0.088538602,120.14399999999999,0.08922141800000001
144477,103,17,28761,0.9442133979999999,0.405423683,0.9662394129999999,0.907005947,0.11630836,0.045306125999999995,108.898,0.272803144
144487,1,38,28762,0.787940593,0.15620340800000002,0.933973055,0.934879406,0.33612481299999997,0.116162333,106.318,0.028972438
144492,1,38,28763,0.311198479,0.225121072,0.990808747,0.917015239,0.36930639200000004,0.15461419199999998,123.792,0.039882805
144542,17,17,28764,0.8405203179999999,0.28229854,0.677606487,0.890689284,0.097224164,0.042040579,127.42200000000001,0.083844467
144543,17,17,28765,0.008046783,0.24020232100000002,0.947227261,0.8430317079999999,0.11561899,0.043725415999999996,172.30599999999998,0.497656769
144544,17,17,28766,0.021681033,0.335333203,0.980604645,0.772013345,0.056550931,0.08802722699999999,83.822,0.34390815
144545,17,17,28767,0.7872187629999999,0.575346296,0.849449173,0.8842903790000001,0.040139692000000005,0.03281531,146.315,0.547467087
144546,17,17,28769,0.173339775,0.395593906,0.8569345540000001,0.94718404,0.08385586,0.043335803,126.536,0.629464482
144547,17,17,28770,0.82825218,0.383369025,0.959221105,0.967757984,0.111538345,0.124436119,116.47399999999999,0.037908797
144548,17,17,28771,0.07251408599999999,0.252805671,0.935632793,0.9057673409999999,0.08551481300000001,0.08698426199999999,85.288,0.230414753
144549,17,17,28772,0.050871809000000004,0.21215636300000001,0.9818578659999999,0.8899916529999999,0.11024230900000001,0.106576831,181.921,0.351100352
144550,17,17,28773,0.649891924,0.390504539,0.951794653,0.620970865,0.08647226300000001,0.052801438,149.639,0.6886865640000001
144551,17,17,28774,0.204657702,0.36645460399999996,0.7577645709999999,0.887939212,0.106660169,0.034794486,135.595,0.20859691100000002
144552,17,17,28775,0.39643258,0.37850405,0.8523141259999999,0.729780457,0.079616717,0.061224019000000005,116.58200000000001,0.410459025
144587,76,10,28776,0.6178252,0.425632005,0.676395987,0.91530708,0.096069423,0.038195384,125.515,0.40240848799999995
144592,15,15,28777,0.018754468,0.46551591200000003,0.8705042409999999,0.770880508,0.407239034,0.034798802000000004,121.35600000000001,0.530903777
144600,18,1235,28778,0.654196154,0.35873991,0.67567947,0.962376351,0.37862525799999996,0.062820849,80.031,0.372343784
144733,15,15,28779,0.974020752,0.33272755,0.9810273190000001,0.960757578,0.10092670599999999,0.061494974,161.386,0.1317927
144740,21,21,28780,0.073487338,0.43065844299999995,0.824777345,0.8974817190000001,0.07694129799999999,0.051163291,105.821,0.627521644
144741,21,21,28781,0.263895897,0.481278737,0.409449323,0.029823587999999998,0.10401366699999999,0.034038568,78.858,0.275417836
144801,18,1235,28782,0.032474346,0.264617569,0.7653354170000001,0.83866596,0.054316885999999995,0.032288126,130.082,0.308698143
144809,514,38,28783,0.7481954190000001,0.548016375,0.8890993209999999,0.559782664,0.08822604199999999,0.046289154000000006,164.235,0.98314929
144810,514,38,28802,0.00161057,0.432291866,0.998144528,0.860620321,0.112151641,0.097940535,154.002,0.116770313
144933,10,10,28803,0.9202775259999999,0.38140065799999995,0.45283328,0.9579745540000001,0.283875135,0.040415187000000005,69.117,0.076718808
144934,10,10,28804,0.072219478,0.374002499,0.739401429,0.8886916979999999,0.272090497,0.08743819,216.167,0.28779814800000003
144935,10,10,28805,0.995018803,0.08424601,0.566681679,0.972870004,0.44842084200000004,0.066308247,80.94,0.030727892000000003
144936,10,10,28806,0.985501816,0.263836821,0.580892734,0.965863563,0.09159117300000001,0.041155751000000004,80.446,0.08539067199999999
144937,10,10,28809,0.040577356,0.25809735100000003,0.8255741040000001,0.9727086220000001,0.111675545,0.100705875,85.82799999999999,0.206820349
144938,10,10,28810,2.89537e-05,0.295659415,0.836153824,0.55408757,0.292123585,0.065682268,128.303,0.229900883
144939,10,10,28811,0.057076298,0.37507063700000004,0.843334307,0.189359572,0.11140341,0.030917787000000002,153.092,0.5318750839999999
144940,10,10,28812,0.995201013,0.277640321,0.002695784,0.9168522840000001,0.072673949,0.046624569000000005,140.09,0.04977714900000001
144941,10,10,28814,0.9749263459999999,0.481550039,0.022750398999999998,0.91678628,0.103041466,0.049165784000000004,129.99,0.038810079
144942,10,10,28815,0.9751370909999999,0.402906614,0.026541183,0.863660332,0.11052478199999999,0.037927638,69.215,0.033787178
144943,10,10,28816,0.963660937,0.136555125,0.003593409,0.898056655,0.162928298,0.044004018,102.41799999999999,0.052619152999999995
144944,10,10,28817,0.861134231,0.206547268,0.04686174,0.119145526,0.09491902199999999,0.041848382,102.046,0.032629532
144945,10,10,28832,0.00038295699999999996,0.252025276,0.871571168,0.96539787,0.100173018,0.042155565,98.51799999999999,0.072275539
144946,10,10,28833,8.0278e-06,0.41902960200000006,0.710243255,0.9542850740000001,0.067557757,0.040896465,128.457,0.22415447600000002
145002,103,17,28834,0.003990759,0.494730906,0.478086496,0.898953922,0.108041593,0.040550262000000004,161.275,0.492625639
145003,103,17,28835,0.107538311,0.23625106199999998,0.827430945,0.948073973,0.109335035,0.054574807999999995,121.337,0.210453318
145004,103,17,28839,0.917372885,0.472252347,0.22590563100000002,0.10094261800000001,0.22725917699999998,0.036128479,94.514,0.608225082
145005,103,17,28840,0.21818496899999998,0.5120955979999999,0.41325834,0.003839978,0.064336764,0.02492856,94.75200000000001,0.137461217
145020,12,12,28841,0.00074721,0.240307519,0.9561102490000001,0.796786236,0.078591777,0.055520362000000004,127.29299999999999,0.433626554
145027,12,12,28842,0.31929738399999996,0.40403614600000004,0.621575236,0.551594567,0.09916005900000001,0.027226423,157.593,0.308355663
145041,182,15,28843,0.575681942,0.34943784200000005,0.803969997,0.948551323,0.10904653800000001,0.03421698,171.247,0.42515755899999996
145042,182,15,28845,0.444015335,0.535176946,0.606273218,0.921774325,0.11340026199999999,0.074662745,147.47899999999998,0.7977562570000001
145043,32,38,28846,0.807059489,0.698486835,0.615233526,0.924278728,0.33136420000000005,0.028899941000000002,113.947,0.9559879790000001
145058,32,38,28847,0.9783167540000001,0.643026099,0.771677684,0.774123773,0.18273681600000002,0.099377923,85.288,0.91501905
145059,32,38,28848,0.366253086,0.467748066,0.769618505,2.20108e-05,0.558973917,0.07260965,150.181,0.815419663
145074,32,38,28849,0.303295546,0.502780043,0.591939859,0.852595762,0.18333426600000002,0.069357704,153.026,0.810460099
145183,18,1235,28850,0.70937515,0.298771663,0.156307847,0.949750697,0.11088266199999999,0.028269264,73.37899999999999,0.14241853599999998
145189,18,1235,28872,0.9924398090000001,0.6354146279999999,0.032633088,0.005488335,0.098771938,0.036043814,105.76299999999999,0.26406887
145199,12,12,28873,0.9914840559999999,0.317407225,0.19730028600000002,0.6125562529999999,0.098730662,0.032164865,100.17,0.118086933
145241,12,12,28874,0.994242173,0.174262275,0.107034843,0.631969204,0.100387222,0.034809032000000004,89.595,0.062589552
145257,66,12,28875,0.036490147,0.546437519,0.32490579399999997,0.877817889,0.12404491699999999,0.032634862,119.92399999999999,0.230246824
145258,66,12,28876,0.99486871,0.617160544,0.131650858,0.952464001,0.107948294,0.11445033199999999,89.98100000000001,0.577110055
145259,66,12,28877,0.7793392440000001,0.49642381399999996,0.286477892,0.8881602359999999,0.265861917,0.02884119,127.96600000000001,0.18474206399999998
145260,66,12,28878,0.988137286,0.371874682,0.76532407,0.47967641299999997,0.10388052099999999,0.043039163,122.15799999999999,0.24141762600000002
145431,1235,1235,28916,0.007995426,0.224701194,0.666456873,0.923095502,0.322200479,0.033110362000000004,91.18,0.404247333
145432,1235,1235,28917,0.934206104,0.22614243399999998,0.8078323540000001,0.986810693,0.167147895,0.031899456,152.309,0.16398839099999998
145457,1235,1235,28918,0.948624263,0.162885116,0.9697518620000001,0.962037389,0.412993712,0.063242458,161.298,0.240564957
145458,1235,1235,28920,0.559923855,0.68986873,0.598033751,0.137515791,0.105349579,0.045418842,92.365,0.40586809799999995
145462,15,15,28921,0.161928329,0.912849575,0.48074443299999997,0.013271241000000001,0.16018905,0.13052027800000002,92.40799999999999,0.844508465
145464,15,15,28929,0.9305085540000001,0.64260928,0.5663441539999999,1.8542799999999998e-05,0.081079031,0.224727984,184.054,0.669355637
145475,1235,1235,28930,0.722119673,0.797266409,0.401764271,0.305074451,0.09764422199999999,0.434830558,92.447,0.648896802
145476,1235,1235,28931,0.49757120899999996,0.74809806,0.765802801,0.190456806,0.062615815,0.036069856000000004,92.421,0.6872265909999999
145477,1235,1235,28932,0.034776483,0.79001406,0.574943409,0.026477193,0.18526718600000003,0.09267912,92.416,0.62685682
145549,15,15,28933,0.40246352399999996,0.663635922,0.579119821,0.445471172,0.111692523,0.082036924,186.063,0.7984627320000001
145550,17,17,28934,0.8908317370000001,0.469788429,0.696661338,0.798213842,0.126453174,0.10433314699999999,138.356,0.906221005
145551,17,17,28935,0.268670055,0.649191263,0.7171490509999999,0.609464143,0.074028492,0.028072297000000003,92.406,0.787714685
145552,17,17,28936,0.20375843100000002,0.886190796,0.8817877559999999,0.646254731,0.143822584,0.065597137,118.01299999999999,0.896109047
145553,17,17,28984,0.000794766,0.458438784,0.6822712679999999,0.909118175,0.7071869470000001,0.052847037,240.127,0.674387383
145554,17,17,28985,0.198799621,0.733516114,0.596407144,0.374536993,0.159982977,0.042724505,142.007,0.596236631
145555,17,17,28986,0.005612834000000001,0.74816454,0.603742998,0.877127567,0.10888504800000001,0.061751272999999995,141.991,0.653028011
145556,17,17,28987,0.266306163,0.819719959,0.722011198,0.952829143,0.10460308300000001,0.035492004,130.023,0.97041826
145606,26,12,28988,0.00556561,0.666212084,0.528109921,0.8863125359999999,0.186456333,0.029032226,129.984,0.7874861459999999
145607,45,12,28989,0.002087593,0.755165482,0.989194164,0.89262543,0.259928467,0.032623747,130.023,0.657484349
145608,45,12,28990,0.009745841,0.699950284,0.897722013,0.937593364,0.311715413,0.037372418,130.015,0.392863615
145609,45,12,28991,0.002374901,0.806851526,0.604656204,0.9214737279999999,0.205718393,0.045923832000000005,125.01100000000001,0.67056665
145610,45,12,28992,0.0062848719999999995,0.81189922,0.641157936,0.880544786,0.11211638800000001,0.046452567,124.99700000000001,0.584086305
145645,15,15,28993,0.068728832,0.717713851,0.6434703,0.602362838,0.29320991,0.043314085,140.00799999999998,0.783605749
145646,15,15,28994,0.255284516,0.762548945,0.635214732,0.876565513,0.252123798,0.048243741,139.998,0.508559503
145653,76,10,28995,0.001331823,0.746242205,0.464806027,0.904815227,0.119056959,0.06840183700000001,156.009,0.696082725
145702,10,10,28996,0.0027754140000000004,0.80120666,0.485278337,0.93847997,0.148061313,0.11889419400000001,155.994,0.647427815
145703,10,10,28997,0.330077383,0.560157609,0.9070785290000001,0.9079465809999999,0.34512259799999995,0.044148281,138.964,0.968699113
145704,10,10,28998,0.159002123,0.64145185,0.887902435,0.653518728,0.14814612800000002,0.028122485,138.969,0.7165517990000001
145705,10,10,28999,0.059212107,0.644775762,0.762930256,0.8335264090000001,0.209647792,0.038966883,120.06200000000001,0.45434274700000005
145706,10,10,29000,0.033962725,0.7358678959999999,0.550754435,0.91894285,0.09543123199999999,0.04499765,130.108,0.17171279
145707,10,10,29001,0.020338465,0.817131506,0.398698289,0.8536717640000001,0.065275586,0.06433391200000001,131.998,0.831870936
145708,10,10,29002,0.006449634,0.7263682090000001,0.626602855,0.934571658,0.22077048100000002,0.042554202,131.993,0.551092357
145709,10,10,29003,0.056102732999999995,0.7429384529999999,0.555615386,0.015114658999999999,0.153089474,0.05384486,115.016,0.562072182
145710,10,10,29004,0.654534544,0.759354175,0.339531078,0.9071091290000001,0.10599466699999999,0.08081665099999999,120.038,0.537683621
145711,10,10,29005,0.026411304,0.624450689,0.838134119,0.892426594,0.20175248199999998,0.028468319,138.011,0.6923607959999999
145724,21,21,29006,0.024699867,0.598683266,0.871308201,0.613067701,0.186078668,0.029593819,137.986,0.6282273039999999
145727,21,21,29007,0.035487411,0.7842163879999999,0.664733659,0.194079933,0.139036771,0.048832152999999996,119.994,0.702331721
145728,21,21,29008,0.003845271,0.867591742,0.44619705,0.8251322740000001,0.170979913,0.05840878,120.0,0.431807447
145729,21,21,29009,0.611966248,0.6711049020000001,0.628841112,0.846780317,0.092834918,0.035845538999999996,139.99200000000002,0.8537357329999999
145730,21,21,29010,0.440457599,0.611010387,0.574146754,0.939257461,0.26845153899999996,0.033213453999999996,140.032,0.8131985979999999
145741,21,21,29011,0.57761949,0.7781668979999999,0.781326049,0.878223955,0.099906038,0.062516522,124.999,0.8967415040000001
145742,21,21,29012,0.023741822000000003,0.616165955,0.9195224909999999,0.668401864,0.092715489,0.037914567,124.995,0.47965881200000005
145743,21,21,29013,0.023353072000000002,0.759919661,0.5625735479999999,0.8448688609999999,0.10884324199999999,0.034053385,129.99200000000002,0.508830501
145744,21,21,29014,0.014542035,0.6789929690000001,0.42889146200000006,0.899950163,0.075154528,0.043295662,153.969,0.625002087
145745,21,21,29015,0.323365267,0.755467324,0.697019299,0.872312981,0.352828254,0.072450174,161.99,0.871301555
145746,21,21,29016,0.005924119,0.766432166,0.655127592,0.92033693,0.125753656,0.058347504,161.988,0.6502548920000001
145747,21,21,29017,0.016149728000000002,0.658941846,0.7206224809999999,0.812551195,0.283848632,0.037899106,150.997,0.10795023
145748,21,21,29018,0.007378526,0.6960749509999999,0.613879455,0.930497426,0.205160652,0.054262233,150.966,0.081744985
145749,21,21,29019,0.052746417999999996,0.529733742,0.480289825,0.912135384,0.097980174,0.05676872,123.04899999999999,0.278425036
145750,21,21,29020,0.002689667,0.6647340979999999,0.558742904,0.918286486,0.126107508,0.047140807,132.869,0.215390345
145751,21,21,29021,0.5740510879999999,0.7146342179999999,0.8139648979999999,0.892440308,0.204575063,0.052757293,120.53,0.799300821
145752,42,15,29022,0.908299228,0.663538277,0.8780590909999999,0.795069483,0.19988989100000001,0.068472758,120.455,0.349722904
145754,42,15,29023,0.15574922300000002,0.861361887,0.749233225,8.8572e-06,0.095707519,0.058431295999999994,145.017,0.800516067
145755,42,15,29024,0.018385371,0.746833947,0.8617229470000001,0.734182195,0.094664079,0.062074238,96.686,0.84583744
